SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
286,0650457856,36.52,PE,Enabled,Default Pipe,1,8.4
287,0605647214,35.88,PE,Enabled,Default Pipe,1,41.0
288,0605647217,33.40,PE,Enabled,Default Pipe,1,6.5
289,0160621637,32.83,PE,Enabled,Default Pipe,1,24.2
290,0160622050,32.58,PE,Enabled,Default Pipe,1,43.7
291,0650481114,37.31,PE,Enabled,Default Pipe,1,4.0
292,0160622206,33.25,PE,Enabled,Replacement Pipe,1,24.6
293,0160622757,33.48,PE,Enabled,Default Pipe,1,14.0
294,0160622186,33.76,PE,Enabled,Default Pipe,1,18.5
295,0160621552,36.50,PE,Enabled,Default Pipe,1,7.0
296,0160621551,36.53,PE,Enabled,Default Pipe,1,30.4
297,0650454337,37.87,PE,Enabled,Default Pipe,1,45.0
298,0650481848,37.07,PE,Enabled,Default Pipe,1,11.9
299,0160622187,37.16,PE,Enabled,Default Pipe,1,10.4
300,0160621756,33.76,PE,Enabled,Default Pipe,1,90.0
301,0650454371,37.54,PE,Enabled,Default Pipe,1,33.4
302,0160621770,33.30,PE,Enabled,Default Pipe,1,19.7
303,0160621971,33.24,PE,Enabled,Default Pipe,1,13.0
304,0650481184,36.57,PE,Enabled,Default Pipe,1,33.6
305,0610208188,32.37,PE,Enabled,Default Pipe,1,23.5
306,0160622366,33.39,ST,Enabled,Default Pipe,1,88.7
307,0650481235,35.36,PE,Enabled,Default Pipe,1,76.5
308,0160622535,32.89,PE,Enabled,Default Pipe,1,25.0
309,0160622474,33.13,SI,Enabled,Default Pipe,1,16.3
310,0650319112,35.51,PE,Enabled,Default Pipe,1,10.7
311,0160621546,36.43,ST,Enabled,Default Pipe,1,15.1
312,0603732658,33.10,PE,Enabled,Default Pipe,1,9.7
313,0160621414,35.50,PE,Enabled,Default Pipe,1,17.8
314,0160621542,36.43,DI,Enabled,Default Pipe,1,7.7
315,0160622180,37.06,PE,Enabled,Default Pipe,1,28.1
316,0160621968,33.35,CI,Enabled,Default Pipe,1,10.8
317,0160622052,32.75,PE,Enabled,Default Pipe,1,89.9
318,0160622795,33.50,PE,Enabled,Default Pipe,1,23.4
319,0160622165,33.59,PE,Enabled,Replacement Upsize Pipe,1,22.4
320,0160621415,35.49,PE,Enabled,Default Pipe,1,21.6
321,0160621560,36.65,PE,Enabled,Default Pipe,1,9.8
322,0628943493,34.47,PE,Enabled,Default Pipe,1,1.4
323,0607823714,36.72,PE,Enabled,Default Pipe,1,10.7
324,0160621561,36.64,PE,Enabled,Default Pipe,1,30.6
325,0606342837,34.27,PE,Enabled,Default Pipe,1,16.8
326,0160621761,32.94,PE,Enabled,Default Pipe,1,29.3
327,0606566255,34.15,PE,Enabled,Default Pipe,1,60.7
328,0650488562,37.23,PE,Enabled,Default Pipe,1,24.6
329,0160621974,33.45,PE,Enabled,Default Pipe,1,9.1
330,0160622051,33.02,PE,Enabled,Default Pipe,1,94.3
331,0160622533,33.23,SI,Enabled,Default Pipe,1,23.0
332,0160622212,33.85,PE,Enabled,Replacement Pipe,1,54.7
333,0160622604,33.20,PE,Enabled,Default Pipe,1,19.6
334,0160622285,29.42,PE,Enabled,Replacement Pipe,1,129.2
335,0160621553,36.66,PE,Enabled,Default Pipe,1,6.9
336,0160621550,32.98,DI,Enabled,Default Pipe,1,8.7
337,0160621841,36.60,PE,Enabled,Default Pipe,1,43.7
338,0160621759,33.18,PE,Enabled,Default Pipe,1,44.5
339,0160621757,33.19,PE,Enabled,Default Pipe,1,8.8
340,0650454363,37.51,PE,Enabled,Default Pipe,1,1.8
341,0160621973,33.49,PE,Enabled,Default Pipe,1,6.8
342,0650792708,33.06,PE,Enabled,Default Pipe,1,2.8
343,0615618898,33.72,PE,Enabled,Default Pipe,1,22.4
344,0160622758,33.13,PE,Enabled,Default Pipe,1,51.1
345,0160622182,34.40,PE,Enabled,Default Pipe,1,4.6
346,0607943982,29.60,PE,Enabled,Default Pipe,1,53.0
347,0609707936,27.36,ST,Enabled,Default Pipe,1,77.1
348,0160623096,25.85,CI,Enabled,Default Pipe,1,10.8
349,0160621387,25.53,PE,Enabled,Default Pipe,1,53.5
350,0610440532,25.53,PE,Enabled,Default Pipe,1,8.4
351,0622131791,27.81,PE,Enabled,Default Pipe,1,37.4
352,0160622185,31.07,PE,Enabled,Default Pipe,1,87.4
353,0650912158,24.92,PE,Enabled,Default Pipe,1,3.2
354,0160621316,23.41,PE,Enabled,Default Pipe,1,1.5
355,0160621312,24.81,PE,Enabled,Default Pipe,1,21.3
356,0160647560,27.26,PE,Enabled,Default Pipe,1,30.7
357,0160621364,27.52,PE,Enabled,Default Pipe,1,57.6
358,0650912151,24.86,PE,Enabled,Default Pipe,1,3.4
359,0607607148,27.26,PE,Enabled,Default Pipe,1,17.9
360,0160621367,24.12,PE,Enabled,Default Pipe,1,86.8
361,0160621313,23.46,PE,Enabled,Default Pipe,1,13.9
362,0160621401,24.78,PE,Enabled,Default Pipe,1,85.1
363,0160623136,27.25,PE,Enabled,Default Pipe,1,68.6
