SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
182,0160362741,32.71,PE,Enabled,Default Pipe,1,63.2
183,0631096162,32.22,ST,Enabled,Default Pipe,1,18.6
184,0629673113,32.24,PE,Enabled,Default Pipe,1,5.8
185,0160304903,28.71,PE,Enabled,Default Pipe,1,31.3
186,0160305019,32.99,PE,Enabled,Default Pipe,1,11.6
187,0160304349,34.23,CI,Enabled,Default Pipe,1,150.9
188,0160304898,28.04,PE,Enabled,Default Pipe,1,3.4
189,0623962557,33.89,PE,Enabled,Default Pipe,1,23.3
190,0160304319,36.04,PE,Enabled,Default Pipe,1,72.2
191,0160304947,28.07,PE,Enabled,Default Pipe,1,45.7
192,0607829350,28.02,PE,Enabled,Default Pipe,1,10.1
193,0160304899,27.63,ST,Enabled,Default Pipe,1,10.4
194,0160304945,28.07,PE,Enabled,Default Pipe,1,45.5
195,0607306942,32.82,PE,Enabled,Default Pipe,1,25.3
196,0160304630,32.77,SI,Enabled,Default Pipe,1,4.0
197,0160304815,32.99,SI,Enabled,Default Pipe,1,67.0
198,0606364933,35.60,ST,Enabled,Default Pipe,1,14.4
199,0160304942,27.89,SI,Enabled,Default Pipe,1,81.3
200,0650051038,27.78,PE,Enabled,Default Pipe,1,63.9
201,0650050987,27.69,PE,Enabled,Default Pipe,1,28.6
202,0620998425,33.10,PE,Enabled,Default Pipe,1,3.5
203,0621551849,33.52,PE,Enabled,Default Pipe,1,10.6
204,0612060652,33.27,PE,Enabled,Default Pipe,1,21.9
205,0612060850,33.31,PE,Enabled,Default Pipe,1,20.3
206,0160304681,33.32,PE,Enabled,Default Pipe,1,32.4
207,0621551848,32.96,PE,Enabled,Default Pipe,1,9.4
208,0621554063,33.15,PE,Enabled,Default Pipe,1,3.1
209,0610021554,33.19,PE,Enabled,Default Pipe,1,2.8
210,0607977703,33.67,PE,Enabled,Default Pipe,1,6.9
211,0607307259,33.33,PE,Enabled,Default Pipe,1,12.9
212,0621554061,33.17,PE,Enabled,Default Pipe,1,4.8
213,0609672710,33.33,ST,Enabled,Default Pipe,1,2.3
214,0621554066,33.43,PE,Enabled,Default Pipe,1,2.1
215,0160304680,38.11,PE,Enabled,Default Pipe,1,5.8
216,0160304636,33.85,SI,Enabled,Default Pipe,1,31.3
217,0160358847,38.78,PE,Enabled,Default Pipe,1,28.1
218,0620998424,33.14,PE,Enabled,Default Pipe,1,3.4
219,0628585519,32.78,PE,Enabled,Default Pipe,1,6.5
220,0620998422,33.39,PE,Enabled,Default Pipe,1,1.2
221,0620998423,33.24,PE,Enabled,Default Pipe,1,45.8
222,0610160285,33.62,PE,Enabled,Default Pipe,1,65.3
223,0160304682,33.80,PE,Enabled,Default Pipe,1,136.8
224,0620998421,33.39,PE,Enabled,Default Pipe,1,1.3
225,0160304675,33.40,SI,Enabled,Default Pipe,1,8.8
226,0621554067,33.40,PE,Enabled,Default Pipe,1,26.2
227,0612060673,37.23,PE,Enabled,Default Pipe,1,31.6
228,0612060846,33.32,PE,Enabled,Default Pipe,1,20.7
229,0612060655,33.30,PE,Enabled,Default Pipe,1,21.2
230,0160358848,38.32,ST,Enabled,Default Pipe,1,11.1
231,0160304669,38.05,PE,Enabled,Default Pipe,1,6.3
232,0612060843,33.32,PE,Enabled,Default Pipe,1,20.7
233,0621554065,32.98,PE,Enabled,Default Pipe,1,1.9
234,0612060675,33.39,PE,Enabled,Default Pipe,1,11.5
235,0610087340,33.67,PE,Enabled,Default Pipe,1,55.2
236,0612060847,33.32,PE,Enabled,Default Pipe,1,21.0
237,0612060649,33.36,PE,Enabled,Default Pipe,1,11.6
238,0609674752,33.33,PE,Enabled,Default Pipe,1,42.3
239,0610254329,32.93,PE,Enabled,Default Pipe,1,24.7
240,0160304683,33.39,PE,Enabled,Default Pipe,1,9.8
241,0160304684,32.86,PE,Enabled,Default Pipe,1,17.1
242,0610053605,33.67,PE,Enabled,Default Pipe,1,70.1
243,0622089332,33.31,PE,Enabled,Default Pipe,1,25.5
244,0606230024,32.23,ST,Enabled,Default Pipe,1,134.5
245,0160302826,36.11,PE,Enabled,Default Pipe,1,91.2
246,0623740040,33.64,PE,Enabled,Default Pipe,1,3.0
247,0607828899,29.04,PE,Enabled,Default Pipe,1,10.2
248,0160304194,32.79,PE,Enabled,Default Pipe,1,82.8
249,0621554068,32.84,PE,Enabled,Default Pipe,1,1.9
250,0609493473,32.84,PE,Enabled,Default Pipe,1,2.3
251,0607695179,27.93,PE,Enabled,Default Pipe,1,14.4
252,0160304139,32.94,PE,Enabled,Default Pipe,1,5.8
253,0627764107,32.98,PE,Enabled,Default Pipe,1,2.4
254,0602629303,33.61,PE,Enabled,Default Pipe,1,40.6
255,0607375408,29.43,PE,Enabled,Default Pipe,1,28.5
256,0160305226,30.57,PE,Enabled,Default Pipe,1,12.8
257,0160304085,33.50,PE,Enabled,Default Pipe,1,48.0
258,0160304198,33.49,PE,Enabled,Default Pipe,1,1.9
259,0160304032,32.53,ST,Enabled,Default Pipe,1,7.5
260,0607260135,30.32,PE,Enabled,Default Pipe,1,79.0
261,0160304454,35.15,ST,Enabled,Default Pipe,1,60.1
262,0160304191,31.82,PE,Enabled,Default Pipe,1,158.0
263,0160302827,34.26,PE,Enabled,Default Pipe,1,17.8
264,0624645630,33.54,PE,Enabled,Default Pipe,1,2.0
265,0160302825,35.82,PE,Enabled,Default Pipe,1,26.8
266,0607595254,32.28,PE,Enabled,Default Pipe,1,20.7
267,0160304195,32.94,PE,Enabled,Default Pipe,1,10.7
268,0160302832,35.28,PE,Enabled,Default Pipe,1,25.7
269,0160304036,32.53,PE,Enabled,Default Pipe,1,51.3
270,0624645628,33.44,PE,Enabled,Default Pipe,1,17.7
271,0160303985,31.20,PE,Enabled,Default Pipe,1,47.7
272,0160354878,29.18,PE,Enabled,Default Pipe,1,23.1
273,0607520652,27.67,PE,Enabled,Default Pipe,1,24.9
