SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
316,PI000650,37.56,SI,Enabled,Default Pipe,1,51.3
317,PI000651,36.53,SI,Enabled,Default Pipe,1,21.3
318,PI000652,37.28,PE,Enabled,Default Pipe,1,11.9
319,PI000653,40.89,PE,Enabled,Default Pipe,1,15.2
320,PI000654,44.15,PE,Enabled,Default Pipe,1,1.2
321,PI000655,44.17,SI,Enabled,Default Pipe,1,44.9
322,PI000656,39.66,PE,Enabled,Default Pipe,1,26.0
323,PI000657,45.73,PE,Enabled,Default Pipe,1,3.6
324,PI000658,43.87,PE,Enabled,Replacement Pipe,1,0.5
325,PI000659,48.81,SI,Enabled,Default Pipe,1,58.1
326,PI000660,48.68,SI,Enabled,Default Pipe,1,3.3
327,PI000663,43.75,SI,Enabled,Default Pipe,1,15.2
328,PI000664,44.10,SI,Enabled,Default Pipe,1,26.1
329,0160119902,48.18,PE,Enabled,Default Pipe,1,12.4
330,0160119901,49.57,DI,Enabled,Default Pipe,1,7.2
331,0160119876,48.18,DI,Enabled,Default Pipe,1,181.5
332,0160119875,49.78,PE,Enabled,Default Pipe,1,11.5
333,0160188662,40.50,PE,Enabled,Default Pipe,1,46.6
334,0160119873,48.85,PE,Enabled,Default Pipe,1,64.3
335,0160119932,41.68,PE,Enabled,Default Pipe,1,58.8
336,0160188661,38.96,PE,Enabled,Default Pipe,1,19.7
337,0160119872,48.62,PE,Enabled,Default Pipe,1,36.1
338,0160119903,48.31,PE,Enabled,Default Pipe,1,13.3
339,0606970438,48.59,PE,Enabled,Default Pipe,1,9.5
340,0160119931,44.07,PE,Enabled,Default Pipe,1,193.7
341,0650090610,48.66,PE,Enabled,Default Pipe,1,22.6
342,0160119842,48.76,DI,Enabled,Default Pipe,1,2.0
343,0160169561,48.88,DI,Enabled,Default Pipe,1,63.0
344,0627383557,38.99,PE,Enabled,Default Pipe,1,17.0
345,0630144327,38.99,PE,Enabled,Default Pipe,1,13.1
346,0627383558,38.99,PE,Enabled,Default Pipe,1,24.7
347,0160201143,40.72,PE,Enabled,Default Pipe,1,43.5
348,0160169538,41.93,PE,Enabled,Default Pipe,1,47.2
349,0160119911,47.23,PE,Enabled,Default Pipe,1,110.7
350,0160119662,40.48,PE,Enabled,Default Pipe,1,145.8
351,0160119624,41.08,PE,Enabled,Default Pipe,1,11.9
352,0160119627,43.57,PE,Enabled,Default Pipe,1,116.8
353,0160119625,46.23,SI,Enabled,Default Pipe,1,4.9
354,0160119913,46.78,SI,Enabled,Default Pipe,1,5.2
355,0160119692,46.66,DI,Enabled,Default Pipe,1,141.2
356,0160119631,40.51,ST,Enabled,Default Pipe,1,56.8
357,0160119626,45.77,PE,Enabled,Default Pipe,1,194.1
358,0160119668,42.91,PE,Enabled,Default Pipe,1,17.1
359,0160169540,41.18,SI,Enabled,Default Pipe,1,4.6
360,0160201144,40.37,PE,Enabled,Default Pipe,1,31.7
361,0160119693,44.61,PE,Enabled,Default Pipe,1,44.3
362,0160119914,46.24,SI,Enabled,Default Pipe,1,2.2
363,0160119815,39.60,ST,Enabled,Default Pipe,1,32.7
364,0160119884,49.52,DI,Enabled,Default Pipe,1,184.7
365,0160119530,40.98,PE,Enabled,Default Pipe,1,2.2
366,0160174920,44.95,PE,Enabled,Default Pipe,1,40.7
367,0629207743,45.12,PE,Enabled,Default Pipe,1,3.7
368,0160119769,49.31,PE,Enabled,Default Pipe,1,41.0
369,0160119507,40.98,PE,Enabled,Default Pipe,1,1.9
370,0160119623,40.91,PE,Enabled,Default Pipe,1,57.6
371,0160120007,49.09,PE,Enabled,Default Pipe,1,15.5
372,0160120001,48.87,PE,Enabled,Default Pipe,1,33.7
373,0160120777,44.92,PE,Enabled,Default Pipe,1,4.2
374,0160119822,47.84,PE,Enabled,Default Pipe,1,5.5
375,0160119987,43.57,PE,Enabled,Default Pipe,1,134.6
376,0160119809,42.33,PE,Enabled,Default Pipe,1,35.1
377,0607741302,47.87,PE,Enabled,Default Pipe,1,12.2
378,0622937929,47.75,PE,Enabled,Default Pipe,1,63.3
379,0160194821,44.82,PE,Enabled,Default Pipe,1,72.4
380,0160119765,38.29,PE,Enabled,Default Pipe,1,33.8
381,0601110062,48.85,PE,Enabled,Default Pipe,1,10.8
382,0160120466,42.31,PE,Enabled,Default Pipe,1,138.0
383,0609547124,47.66,PE,Enabled,Default Pipe,1,1.6
384,0160169557,49.92,DI,Enabled,Default Pipe,1,125.2
385,0160119808,49.56,PE,Enabled,Default Pipe,1,42.9
386,0601110059,48.64,PE,Enabled,Default Pipe,1,11.9
387,0160119874,49.09,PE,Enabled,Default Pipe,1,29.2
388,0629150832,48.60,PE,Enabled,Default Pipe,1,1.4
389,0160120370,44.96,PE,Enabled,Default Pipe,1,58.5
390,0160119768,31.43,PE,Enabled,Default Pipe,1,16.5
391,0607880306,49.77,PE,Enabled,Default Pipe,1,8.8
392,0160119794,47.78,DI,Enabled,Default Pipe,1,21.0
393,0160119797,47.58,PE,Enabled,Default Pipe,1,8.8
394,0160174921,44.66,PE,Enabled,Default Pipe,1,37.9
395,0160119962,48.34,PE,Enabled,Default Pipe,1,138.0
396,0160119795,44.12,PE,Enabled,Default Pipe,1,35.2
397,0160120372,45.42,PE,Enabled,Default Pipe,1,15.5
398,0160119508,40.94,PE,Enabled,Default Pipe,1,35.2
399,0601110015,48.74,PE,Enabled,Default Pipe,1,18.2
400,0160120008,49.08,PE,Enabled,Default Pipe,1,7.7
401,0624278092,42.43,ST,Enabled,Default Pipe,1,1.3
402,0160119985,44.94,ST,Enabled,Default Pipe,1,139.4
403,0623973123,43.60,PE,Enabled,Default Pipe,1,14.5
404,0624695381,42.70,PE,Enabled,Default Pipe,1,34.0
405,0160120779,45.81,PE,Enabled,Default Pipe,1,2.6
406,0650433163,38.16,PE,Enabled,Default Pipe,1,32.3
407,0160119502,40.34,PE,Enabled,Default Pipe,1,2.2
408,0160119796,47.70,PE,Enabled,Default Pipe,1,9.5
409,0624112578,44.09,PE,Enabled,Default Pipe,1,4.8
410,0624277823,43.28,PE,Enabled,Default Pipe,1,9.8
411,0160120478,38.97,ST,Enabled,Default Pipe,1,43.4
412,0628479484,48.62,PE,Enabled,Default Pipe,1,119.9
413,0623973122,44.67,PE,Enabled,Default Pipe,1,26.0
414,0605454590,44.19,PE,Enabled,Default Pipe,1,6.7
415,0629150830,48.66,ST,Enabled,Default Pipe,1,3.5
416,0160169555,49.95,DI,Enabled,Default Pipe,1,4.4
417,0160120416,42.69,PE,Enabled,Default Pipe,1,18.8
418,0160120367,42.43,ST,Enabled,Default Pipe,1,1.9
